close,epoch,high,low,open
3806.375,1717376400,3808.995,3774.295,3775.995
3810.6345,1717380000,3824.815,3806.485,3806.485
3802.125,1717383600,3812.658,3794.745,3810.988
3820.015,1717387200,3824.995,3797.335,3802.125
3817.4885,1717390800,3834.625,3814.855,3820.015
3829.205,1717394400,3845.995,3813.474,3817.595
3819.995,1717398000,3834.995,3815.005,3829.192
3827.252,1717401600,3842.515,3817.025,3819.995
3817.995,1717405200,3828.897,3815.095,3827.255
3812.005,1717408800,3823.035,3810.045,3817.995
3811.6465,1717412400,3821.416,3806.8205,3812.005
3843.675,1717416000,3844.995,3810.915,3811.6455
3826.4945,1717419600,3853.415,3826.275,3844.173
3771.525,1717423200,3836.785,3760.005,3826.225
3797.905,1717426800,3797.995,3767.265,3771.112
3771.845,1717430400,3799.995,3760.709,3798.195
3782.365,1717434000,3784.76,3760.705,3771.845
3780.855,1717437600,3792.065,3777.795,3782.365
3775.235,1717441200,3783.412,3769.445,3780.855
3773.615,1717444800,3787.095,3772.578,3775.235
3775.267,1717448400,3780.285,3761.373,3773.585
3780.905,1717452000,3781.395,3761.825,3775.3
3769.1815,1717455600,3783.555,3762.625,3780.905
3761.835,1717459200,3771.995,3730.561,3769.1775
3777.125,1717462800,3781.4625,3754.005,3761.845
3773.916,1717466400,3783.995,3770.265,3777.125
3775.265,1717470000,3787.6515,3773.005,3773.916
3766.215,1717473600,3779.995,3765.125,3775.265
3764.085,1717477200,3776.1285,3760.367,3766.215
3765.403,1717480800,3771.995,3754.315,3764.085
3776.785,1717484400,3781.2495,3764.7355,3765.348
3763.605,1717488000,3785.495,3762.025,3776.995
3750.965,1717491600,3765.995,3743.1705,3763.5625
3768.165,1717495200,3772.045,3749.3355,3750.9505
3766.9885,1717498800,3771.625,3759.525,3768.165
3766.165,1717502400,3771.352,3755.135,3766.99
3777.845,1717506000,3790.455,3766.105,3766.165
3780.895,1717509600,3798.059,3770.075,3778.335
3813.105,1717513200,3820.9665,3773.485,3780.895
3821.595,1717516800,3829.995,3805.745,3813.105
3816.305,1717520400,3835.105,3807.4495,3821.626
3814.255,1717524000,3828.995,3814.045,3816.305
3803.115,1717527600,3814.825,3777.955,3814.255
3808.875,1717531200,3815.485,3795.082,3802.525
3815.335,1717534800,3823.052,3804.67,3808.875
3817.815,1717538400,3824.685,3810.065,3815.335
3813.115,1717542000,3818.7335,3810.925,3817.815
3822.465,1717545600,3832.1005,3811.383,3813.115
3825.415,1717549200,3843.736,3815.68,3822.465
3806.005,1717552800,3826.705,3802.0125,3825.765
3813.015,1717556400,3813.885,3803.545,3806.005
3811.855,1717560000,3815.235,3805.625,3813.015
3790.1965,1717563600,3813.555,3778.915,3811.855
3816.8045,1717567200,3816.965,3785.441,3790.185
3811.366,1717570800,3823.4005,3806.395,3816.965
3805.285,1717574400,3814.341,3802.075,3811.355
3799.985,1717578000,3808.775,3792.125,3805.285
3797.395,1717581600,3803.961,3790.995,3799.985
3806.865,1717585200,3810.315,3792.302,3797.395
3822.955,1717588800,3827.465,3804.675,3806.865
3801.9605,1717592400,3824.845,3794.115,3822.955
3797.355,1717596000,3805.545,3783.835,3801.768
3816.625,1717599600,3823.335,3794.205,3797.375
3804.203,1717603200,3824.315,3798.555,3816.625
3844.665,1717606800,3852.2845,3801.9975,3804.065
3848.239,1717610400,3874.904,3841.221,3844.665
3880.005,1717614000,3881.585,3836.235,3848.244
3865.905,1717617600,3891.585,3865.195,3880.005
3850.005,1717621200,3867.015,3847.525,3865.905
3853.005,1717624800,3856.265,3844.435,3850.316
3868.604,1717628400,3871.995,3850.695,3853.005
3862.3255,1717632000,3869.995,3860.145,3868.605
3864.035,1717635600,3873.605,3856.2475,3862.326
3871.265,1717639200,3881.985,3862.288,3864.035
3864.005,1717642800,3875.995,3862.995,3871.265
3865.025,1717646400,3868.412,3857.005,3864.005
3850.075,1717650000,3867.7065,3847.345,3865.025
3849.025,1717653600,3856.785,3843.005,3850.075
3854.435,1717657200,3857.725,3845.005,3849.025
3848.765,1717660800,3855.793,3845.425,3854.435
3853.385,1717664400,3856.9275,3848.035,3848.765
3853.755,1717668000,3855.215,3849.005,3853.385
3852.735,1717671600,3859.735,3848.005,3853.755
3848.005,1717675200,3869.645,3843.095,3852.735
3837.195,1717678800,3854.985,3826.245,3848.005
3846.995,1717682400,3849.725,3830.005,3837.195
3847.105,1717686000,3849.875,3840.095,3846.995
3833.3025,1717689600,3856.995,3825.375,3847.105
3836.015,1717693200,3839.7515,3819.705,3832.9965
3835.325,1717696800,3842.805,3828.9455,3836.095
3793.315,1717700400,3835.335,3790.005,3835.325
3803.1105,1717704000,3804.9345,3760.188,3793.495
3803.931,1717707600,3807.071,3795.825,3803.095
3814.8065,1717711200,3817.015,3801.7935,3803.688
3815.765,1717714800,3817.925,3810.005,3814.805
3811.135,1717718400,3816.445,3808.6105,3815.765
3808.005,1717722000,3813.0095,3801.255,3811.135
3803.335,1717725600,3810.395,3794.015,3808.005
3808.665,1717729200,3810.399,3794.945,3803.335
3818.075,1717732800,3822.112,3807.944,3808.665
3820.525,1717736400,3828.135,3816.492,3818.075
3819.365,1717740000,3823.575,3815.075,3820.525
3819.245,1717743600,3826.955,3817.005,3819.365
3814.105,1717747200,3819.925,3810.6415,3819.245
3814.595,1717750800,3816.625,3809.565,3814.105
3813.235,1717754400,3816.425,3803.515,3814.5515
3837.495,1717758000,3843.781,3810.505,3813.218
3810.005,1717761600,3844.315,3774.869,3838.305
3817.2715,1717765200,3823.025,3797.905,3810.233
3824.995,1717768800,3832.725,3811.365,3817.275
3802.955,1717772400,3825.0615,3794.2295,3824.995
3787.017,1717776000,3810.785,3780.815,3802.955
3725.265,1717779600,3787.022,3725.265,3787.0175
3681.215,1717783200,3731.845,3579.005,3725.325
3689.155,1717786800,3706.6415,3660.385,3681.005
3693.165,1717790400,3696.355,3672.795,3689.085
3694.795,1717794000,3699.995,3686.475,3693.165
3696.684,1717797600,3701.9,3685.99,3694.795
3679.815,1717801200,3697.431,3676.15,3696.6875
3686.995,1717804800,3691.975,3675.005,3679.815
3691.985,1717808400,3693.761,3679.642,3686.995
3689.275,1717812000,3691.995,3686.975,3691.985
3690.845,1717815600,3691.885,3686.435,3689.275
3682.295,1717819200,3691.275,3680.795,3690.845
3681.715,1717822800,3686.5705,3678.355,3682.295
3686.615,1717826400,3689.2215,3680.505,3681.715
3710.265,1717830000,3710.995,3686.615,3686.615
3696.955,1717833600,3710.665,3693.875,3710.265
3694.275,1717837200,3700.155,3692.775,3696.955
3696.115,1717840800,3697.485,3682.6025,3694.275
3684.536,1717844400,3698.5965,3680.205,3696.115
3684.195,1717848000,3690.595,3679.315,3684.5375
3688.835,1717851600,3688.995,3663.508,3684.195
3697.867,1717855200,3698.595,3683.172,3688.835
3689.325,1717858800,3699.195,3688.755,3697.855
3684.335,1717862400,3694.075,3680.105,3689.325
3689.265,1717866000,3689.935,3672.965,3684.335
3690.005,1717869600,3696.295,3688.205,3689.265
3683.305,1717873200,3695.375,3681.995,3690.005
3674.755,1717876800,3685.885,3671.005,3683.305
3676.975,1717880400,3681.42,3671.225,3674.755
3678.345,1717884000,3680.995,3671.3415,3676.975
3682.115,1717887600,3685.525,3673.005,3678.345
3682.905,1717891200,3685.545,3679.245,3682.115
3683.4625,1717894800,3686.087,3680.585,3682.905
3669.785,1717898400,3683.508,3667.605,3683.46
3675.06,1717902000,3676.355,3669.785,3669.785
3677.395,1717905600,3679.813,3670.439,3675.065
3682.285,1717909200,3686.675,3673.169,3677.395
3687.865,1717912800,3691.205,3682.1145,3682.285
3687.715,1717916400,3693.009,3686.251,3687.865
3688.255,1717920000,3690.435,3684.105,3687.3685
3691.5285,1717923600,3693.255,3687.865,3688.2435
3688.215,1717927200,3694.594,3687.1305,3691.523
3695.155,1717930800,3696.085,3686.895,3688.215
3706.205,1717934400,3714.865,3690.845,3695.155
3688.335,1717938000,3709.695,3682.565,3706.205
3693.625,1717941600,3695.995,3684.005,3688.695
3691.625,1717945200,3696.945,3689.645,3693.625
3699.905,1717948800,3703.065,3690.384,3691.625
3701.715,1717952400,3703.825,3694.205,3699.905
3706.415,1717956000,3710.635,3699.7825,3701.715
3702.715,1717959600,3711.475,3699.532,3706.415
3701.225,1717963200,3706.459,3696.08,3702.715
3716.425,1717966800,3724.135,3697.3015,3701.225
3709.015,1717970400,3719.705,3707.2055,3716.455
3707.675,1717974000,3710.395,3703.945,3709.015
3695.475,1717977600,3708.0865,3689.715,3707.675
3693.845,1717981200,3697.965,3686.995,3695.475
3692.265,1717984800,3698.909,3691.515,3693.845
3685.725,1717988400,3693.479,3681.985,3692.265
3692.265,1717992000,3694.085,3681.305,3685.725
3685.855,1717995600,3692.5765,3683.305,3692.265
3673.445,1717999200,3685.855,3671.193,3685.855
3650.8045,1718002800,3677.6115,3645.375,3673.3335
3672.075,1718006400,3674.975,3648.255,3649.163
3674.575,1718010000,3676.405,3659.385,3672.075
3679.075,1718013600,3682.775,3671.222,3674.635
3677.135,1718017200,3682.985,3672.738,3679.075
3676.495,1718020800,3683.892,3670.205,3677.135
3674.632,1718024400,3681.705,3666.51,3676.495
3681.975,1718028000,3681.995,3664.335,3674.615
3703.6265,1718031600,3714.995,3678.125,3681.975
3699.795,1718035200,3706.995,3684.855,3703.595
3697.825,1718038800,3700.765,3688.154,3699.795
3689.365,1718042400,3702.585,3678.005,3697.825
3669.786,1718046000,3690.0485,3665.745,3689.365
3673.525,1718049600,3676.765,3651.832,3670.075
3675.015,1718053200,3679.105,3667.0915,3673.525
3676.675,1718056800,3676.675,3667.765,3675.0185
3669.655,1718060400,3678.995,3661.405,3676.675
3664.765,1718064000,3674.895,3663.0535,3669.655
3628.425,1718067600,3671.995,3600.175,3664.765
3603.685,1718071200,3645.285,3569.072,3627.425
3596.808,1718074800,3614.005,3591.638,3603.685
3566.297,1718078400,3596.694,3534.375,3596.694
3562.7725,1718082000,3568.255,3544.68,3566.2485
3541.005,1718085600,3570.655,3504.3845,3562.605
3535.235,1718089200,3549.6665,3524.605,3541.895
3535.585,1718092800,3545.365,3503.7815,3535.275
3515.985,1718096400,3542.71,3507.215,3535.585
3530.745,1718100000,3550.39,3507.115,3515.995
3530.769,1718103600,3543.445,3523.885,3530.745
3535.5405,1718107200,3546.56,3525.125,3530.9445
3522.0535,1718110800,3544.995,3511.025,3535.435
3514.535,1718114400,3537.4895,3512.565,3522.439
3448.475,1718118000,3530.8225,3429.8165,3514.242
3453.635,1718121600,3483.6375,3444.3625,3448.475
3472.985,1718125200,3480.713,3433.028,3453.635
3490.405,1718128800,3497.565,3466.451,3472.985
3498.495,1718132400,3503.875,3479.5875,3490.465
3488.775,1718136000,3499.275,3485.005,3498.495
3502.715,1718139600,3503.8015,3486.488,3488.975
3501.345,1718143200,3509.995,3497.845,3502.715
3498.165,1718146800,3509.965,3493.455,3501.345
3493.795,1718150400,3506.515,3490.045,3498.165
3483.465,1718154000,3496.8415,3462.445,3493.795
3498.6605,1718157600,3508.595,3477.022,3483.465
3510.475,1718161200,3513.595,3495.7175,3498.67
3521.995,1718164800,3533.238,3509.805,3510.475
3508.905,1718168400,3522.225,3507.415,3521.995
3516.2095,1718172000,3521.885,3508.005,3508.905
3526.995,1718175600,3527.995,3515.005,3516.105
3520.605,1718179200,3532.015,3520.005,3526.995
3539.085,1718182800,3543.1335,3516.745,3520.605
3544.245,1718186400,3564.535,3536.685,3539.0475
3531.573,1718190000,3549.795,3528.5125,3544.245
3639.005,1718193600,3642.275,3531.185,3531.3465
3614.755,1718197200,3656.8095,3603.005,3639.005
3634.765,1718200800,3641.805,3614.295,3614.995
3617.365,1718204400,3646.6595,3610.005,3634.765
3616.195,1718208000,3622.495,3592.265,3617.645
3622.995,1718211600,3625.565,3606.245,3616.211
3567.425,1718215200,3623.538,3553.245,3623.265
3530.105,1718218800,3594.735,3512.766,3567.475
3556.065,1718222400,3562.8385,3521.5815,3529.163
3565.995,1718226000,3574.925,3555.885,3556.065
3571.965,1718229600,3573.3335,3561.395,3565.995
3560.445,1718233200,3571.965,3558.855,3571.965
3558.055,1718236800,3561.6365,3545.345,3560.445
3539.345,1718240400,3560.345,3537.635,3558.045
3512.485,1718244000,3543.995,3503.755,3539.345
3503.355,1718247600,3516.291,3476.595,3512.4275
3495.085,1718251200,3517.525,3495.045,3503.355
3510.325,1718254800,3515.605,3495.085,3495.085
3492.4115,1718258400,3511.5725,3485.6555,3510.325
3507.475,1718262000,3507.475,3485.005,3492.595
3503.005,1718265600,3511.4955,3502.025,3507.475
3490.037,1718269200,3503.5185,3473.215,3503.005
3502.6415,1718272800,3511.795,3472.645,3490.2455
3496.495,1718276400,3506.995,3493.075,3502.3675
3493.445,1718280000,3532.5005,3478.775,3496.495
3499.025,1718283600,3521.595,3484.7095,3493.445
3507.475,1718287200,3526.6375,3474.4545,3499.025
3442.435,1718290800,3509.182,3434.065,3507.475
3469.995,1718294400,3470.4055,3429.18,3442.435
3469.6075,1718298000,3477.7435,3450.5465,3470.2675
3475.295,1718301600,3479.595,3461.565,3469.5855
3481.335,1718305200,3491.4815,3471.175,3475.2515
3478.1265,1718308800,3491.575,3465.8095,3481.635
3486.205,1718312400,3486.371,3461.595,3478.115
3481.375,1718316000,3486.1555,3472.885,3486.1555
3469.185,1718319600,3481.375,3460.9465,3481.3585
3473.555,1718323200,3479.4675,3461.195,3469.185
3487.005,1718326800,3488.776,3458.145,3473.555
3505.015,1718330400,3508.755,3480.046,3487.342
3490.695,1718334000,3508.6825,3488.926,3505.015
3496.335,1718337600,3500.065,3490.695,3490.695
3521.625,1718341200,3528.835,3495.825,3496.335
3518.0375,1718344800,3532.814,3510.089,3521.735
3515.835,1718348400,3525.205,3514.635,3518.005
3521.5295,1718352000,3530.007,3513.205,3515.835
3513.135,1718355600,3522.935,3512.2535,3521.551
3512.135,1718359200,3517.625,3508.235,3513.135
3515.19,1718362800,3521.435,3505.372,3512.135
3512.705,1718366400,3524.975,3508.005,3515.135
3507.125,1718370000,3520.295,3506.285,3512.705
3488.365,1718373600,3509.9775,3466.345,3507.475
3461.795,1718377200,3497.315,3461.015,3488.605
3402.345,1718380800,3466.995,3390.215,3461.795
3388.765,1718384400,3411.595,3380.005,3402.345
3386.715,1718388000,3393.565,3362.055,3388.5915
3405.5315,1718391600,3407.765,3373.475,3386.715
3412.326,1718395200,3425.955,3403.065,3405.205
3503.609,1718398800,3528.995,3409.808,3412.4645
3483.845,1718402400,3504.185,3462.275,3503.045
3480.505,1718406000,3488.375,3470.225,3483.845
3491.475,1718409600,3499.8325,3477.205,3480.505
3477.005,1718413200,3502.495,3476.095,3491.475
3484.345,1718416800,3488.295,3472.385,3477.027
3503.355,1718420400,3503.355,3484.195,3484.336
3508.695,1718424000,3514.501,3497.0955,3503.355
3526.375,1718427600,3527.675,3507.055,3508.695
3539.365,1718431200,3557.4865,3526.375,3526.375
3529.055,1718434800,3549.355,3526.0365,3539.365
3533.995,1718438400,3539.4735,3526.896,3529.055
3531.215,1718442000,3540.026,3519.1085,3533.995
3537.695,1718445600,3538.444,3526.6935,3531.215
3538.161,1718449200,3541.695,3532.025,3537.695
3564.005,1718452800,3565.605,3536.7115,3538.161
3568.205,1718456400,3570.595,3548.085,3564.177
3557.247,1718460000,3568.835,3549.965,3568.205
3565.2335,1718463600,3594.042,3555.2945,3557.265
3556.404,1718467200,3570.075,3554.7605,3565.305
3570.085,1718470800,3574.875,3551.295,3556.365
3560.765,1718474400,3570.708,3556.415,3570.085
3557.905,1718478000,3563.9295,3551.875,3560.765
3552.895,1718481600,3557.905,3535.865,3557.905
3560.035,1718485200,3567.3005,3552.895,3552.895
3569.695,1718488800,3569.995,3555.655,3560.035
3567.875,1718492400,3574.725,3564.325,3569.762
3558.085,1718496000,3568.623,3556.005,3567.875
3567.525,1718499600,3567.526,3553.205,3558.085
3560.5645,1718503200,3572.945,3560.025,3567.525
3554.005,1718506800,3563.225,3547.395,3560.5795
3553.325,1718510400,3557.902,3540.015,3554.005
3567.435,1718514000,3568.875,3551.9575,3553.325
3569.115,1718517600,3573.675,3562.215,3567.435
3561.365,1718521200,3572.669,3560.045,3569.115
3552.625,1718524800,3562.446,3546.345,3561.365
3552.525,1718528400,3557.985,3546.191,3552.6635
3568.105,1718532000,3568.705,3547.79,3552.5015
3553.855,1718535600,3569.385,3552.795,3568.105
3562.685,1718539200,3564.075,3551.6245,3553.855
3592.245,1718542800,3592.645,3561.832,3562.685
3578.265,1718546400,3610.5565,3576.285,3592.245
3591.065,1718550000,3594.525,3576.605,3578.265
3594.865,1718553600,3603.6745,3586.892,3591.065
3590.855,1718557200,3608.005,3585.845,3594.865
3597.205,1718560800,3599.355,3586.755,3590.855
3598.565,1718564400,3603.865,3587.465,3597.205
3600.765,1718568000,3605.995,3592.7215,3598.565
3594.965,1718571600,3601.055,3587.389,3600.765
3627.655,1718575200,3653.475,3594.965,3594.965
3622.955,1718578800,3634.495,3613.725,3627.655
3616.9125,1718582400,3637.245,3613.405,3622.955
3610.605,1718586000,3626.605,3601.835,3616.438
3594.505,1718589600,3610.009,3582.01,3610.009
3581.005,1718593200,3596.695,3574.582,3594.505
3589.045,1718596800,3589.595,3575.005,3581.005
3572.7465,1718600400,3594.73,3566.105,3589.045
3550.305,1718604000,3576.485,3545.2185,3573.035
3551.565,1718607600,3569.235,3536.885,3550.305
3542.8615,1718611200,3560.305,3533.7,3551.565
3510.951,1718614800,3549.2475,3509.005,3542.705
3517.965,1718618400,3522.964,3489.795,3510.755
3526.2135,1718622000,3531.9775,3515.655,3517.965
3521.0675,1718625600,3529.4035,3515.1145,3525.99
3493.625,1718629200,3537.755,3486.59,3521.07
3524.575,1718632800,3546.05,3493.075,3493.7745
3496.555,1718636400,3539.744,3488.205,3524.575
3523.605,1718640000,3533.005,3464.465,3496.075
3553.085,1718643600,3553.935,3516.6245,3524.095
3559.415,1718647200,3576.535,3545.025,3553.085
3548.5765,1718650800,3561.415,3541.675,3559.415
3513.175,1718654400,3554.885,3506.195,3548.605
3522.785,1718658000,3529.815,3498.525,3513.4965
3522.345,1718661600,3530.515,3512.6935,3522.785
3509.565,1718665200,3524.495,3501.635,3522.365
3471.005,1718668800,3515.765,3449.088,3509.565
3406.9335,1718672400,3479.425,3347.625,3470.995
3427.7605,1718676000,3442.995,3383.5005,3406.865
3439.875,1718679600,3439.995,3419.105,3427.535
3443.975,1718683200,3454.985,3426.965,3439.875
3443.435,1718686800,3461.6505,3442.065,3443.975
3436.007,1718690400,3453.045,3431.615,3443.435
3442.495,1718694000,3455.4875,3436.205,3436.205
3446.704,1718697600,3450.625,3438.305,3442.495
3429.765,1718701200,3446.945,3427.125,3446.945
3424.575,1718704800,3435.7855,3411.3785,3429.765
3412.415,1718708400,3427.195,3390.5145,3424.575
3406.595,1718712000,3418.055,3381.585,3412.4365
3390.865,1718715600,3409.891,3375.025,3406.595
3399.538,1718719200,3438.825,3370.207,3390.822
3422.293,1718722800,3428.5085,3392.584,3399.595
3421.725,1718726400,3427.615,3401.0325,3422.4395
3407.605,1718730000,3434.935,3401.3725,3421.725
3400.725,1718733600,3420.905,3390.451,3407.9595
3422.11,1718737200,3424.935,3385.785,3400.725
3460.865,1718740800,3469.005,3411.4685,3421.845
3471.925,1718744400,3488.015,3452.025,3460.665
3478.777,1718748000,3485.995,3465.005,3472.011
3482.335,1718751600,3486.255,3472.105,3478.7605
3492.005,1718755200,3496.3825,3464.532,3482.335
3516.635,1718758800,3546.9985,3491.113,3492.005
3538.393,1718762400,3544.671,3515.665,3516.635
3564.215,1718766000,3571.595,3528.255,3538.385
3559.245,1718769600,3584.025,3557.58,3564.215
3548.795,1718773200,3566.775,3547.775,3559.245
3559.995,1718776800,3561.613,3548.365,3548.795
3543.075,1718780400,3564.8415,3532.345,3559.995
3530.6295,1718784000,3547.735,3526.915,3543.075
3533.325,1718787600,3538.56,3521.8355,3530.191
3558.375,1718791200,3560.055,3529.145,3533.205
3535.255,1718794800,3563.106,3516.8705,3558.595
3545.015,1718798400,3548.1315,3531.6105,3535.255
3538.561,1718802000,3549.5355,3533.505,3545.015
3518.845,1718805600,3539.925,3510.605,3538.561
3527.995,1718809200,3531.995,3514.415,3518.845
3545.3035,1718812800,3552.395,3521.245,3527.7755
3560.101,1718816400,3586.489,3542.545,3545.365
3553.025,1718820000,3573.795,3552.075,3560.105
