close,epoch,high,low,open
71135.05,1711911600,71251.44,70750.55,70974.85
70935.45,1711915200,71243.424,70830.35,71135.05
70928.568,1711918800,71052.65,70711.05,70935.45
71043.35,1711922400,71159.672,70912.125,70929.951
71364.831,1711926000,71481.177,70994.05,71043.35
71234.05,1711929600,71363.855,70935.55,71362.95
70890.95,1711933200,71259.85,70858.95,71234.05
70930.15,1711936800,70974.95,70827.65,70885.05
70650.05,1711940400,70955.454,70592.55,70930.15
70512.85,1711944000,70727.15,70499.95,70650.05
69224.35,1711947600,70595.25,69020.281,70512.85
69651.75,1711951200,69719.95,68920.702,69214.308
69637.05,1711954800,69834.95,69557.393,69651.75
69449.95,1711958400,69649.95,69223.414,69637.05
69448.45,1711962000,69673.45,69447.85,69449.885
69609.677,1711965600,69634.95,69342.25,69448.45
69520.45,1711969200,69867.145,69494.65,69610.05
69888.95,1711972800,69892.75,69460.55,69520.45
69924.85,1711976400,70144.95,69699.85,69889.55
68954.598,1711980000,69987.95,68663.62,69928.099
68289.98,1711983600,69042.671,68221.731,68950.05
68616.45,1711987200,68848.75,68107.95,68285.208
68784.75,1711990800,68797.75,68248.75,68621.132
68964.15,1711994400,69025.229,68505.55,68784.75
69698.825,1711998000,69863.95,68923.35,68960.35
69768.95,1712001600,69829.717,69361.05,69680.75
69629.05,1712005200,69948.95,69593.05,69768.95
69753.25,1712008800,69899.95,69613.859,69629.05
69700.05,1712012400,69921.05,69689.669,69753.25
69404.493,1712016000,69731.55,69094.25,69700.05
69437.25,1712019600,69659.25,69308.59,69405.011
67025.75,1712023200,69475.25,65835.187,69437.25
66740.75,1712026800,67308.25,66501.9,67025.65
66631.965,1712030400,66980.35,66350.798,66740.75
66793.552,1712034000,66875.85,66155.25,66633.35
66900.15,1712037600,67152.14,66734.235,66793.95
66503.35,1712041200,66932.65,66488.15,66900.15
66298.351,1712044800,66742.65,66166.05,66503.35
66120.25,1712048400,66572.972,65790.584,66283.75
66036.205,1712052000,66332.424,65494.5,66120.25
65686.984,1712055600,66092.668,65118.95,66036.537
65400.05,1712059200,65887.95,65178.05,65682.196
65263.852,1712062800,65500.55,64660.078,65400.05
65736.35,1712066400,66286.35,65220.05,65264.25
64926.61,1712070000,66172.05,64712.55,65740.814
65581.85,1712073600,65800.38,64608.252,64928.25
65659.85,1712077200,65722.65,65313.453,65581.85
65871.15,1712080800,66111.95,65436.95,65650.377
65957.35,1712084400,66225.15,65797.751,65871.15
65723.102,1712088000,66139.55,65539.846,65953.75
65719.35,1712091600,65828.699,65224.35,65690.077
65853.128,1712095200,65971.123,65588.55,65723.508
65496.05,1712098800,65866.95,65415.898,65852.75
65433.85,1712102400,65650.75,64509.622,65505.65
65825.35,1712106000,65958.95,65141.95,65433.85
65948.35,1712109600,66088.599,65719.55,65829.508
66256.969,1712113200,66329.37,65795.509,65948.35
66354.55,1712116800,66516.15,66167.95,66252.25
66112.65,1712120400,66401.55,65957.35,66357.35
66381.65,1712124000,66414.95,66084.95,66112.65
66180.102,1712127600,66512.25,66151.35,66381.65
66544.464,1712131200,66681.05,66030.45,66181.15
66511.122,1712134800,66665.95,66353.35,66544.55
66232.95,1712138400,66549.95,66050.45,66510.652
66094.25,1712142000,66256.128,65568.95,66230.05
65949.95,1712145600,66264.05,65777.05,66092.877
65836.85,1712149200,66077.95,65661.05,65949.95
66666.112,1712152800,66931.95,65843.15,65843.15
65880.943,1712156400,66686.95,65748.25,66665.98
66242.25,1712160000,66623.45,65825.75,65868.987
65981.363,1712163600,66419.95,65855.05,66216.494
66026.45,1712167200,66142.35,65497.82,65980.65
65791.118,1712170800,66171.15,65731.85,66026.45
65742.05,1712174400,65859.95,65562.05,65798.75
65944.65,1712178000,65962.502,65525.086,65729.353
66157.55,1712181600,66260.765,65872.35,65944.65
65968.999,1712185200,66313.95,65954.85,66157.55
66293.57,1712188800,66369.95,65828.45,65971.85
66155.35,1712192400,66311.35,66024.25,66297.195
65754.05,1712196000,66162.75,65485.748,66150.05
65637.25,1712199600,65818.761,65556.05,65752.024
65499.95,1712203200,65718.55,65100.15,65637.25
65606.298,1712206800,65727.75,65398.05,65506.55
65803.45,1712210400,65829.95,65562.527,65605.842
66104.75,1712214000,66306.95,65688.35,65787.805
66237.178,1712217600,66448.95,66036.033,66104.75
66291.85,1712221200,66428.75,66184.15,66236.734
66300.05,1712224800,66499.95,66154.05,66291.85
66361.55,1712228400,66459.95,66140.65,66300.05
66707.416,1712232000,66826.648,66336.65,66361.55
67232.05,1712235600,67488.55,66686.05,66714.003
67683.95,1712239200,67915.95,67067.85,67231.55
67631.75,1712242800,67795.95,67416.65,67683.95
67796.65,1712246400,68157.25,67514.75,67631.75
68857.05,1712250000,68900.902,67720.55,67796.587
68577.25,1712253600,69310.45,68500.05,68846.653
68459.95,1712257200,69075.55,68320.05,68586.932
67937.85,1712260800,68539.65,67321.604,68464.882
67808.35,1712264400,68167.05,67500.25,67945.25
67939.55,1712268000,68067.35,67607.35,67808.39
68489.85,1712271600,68545.515,67890.759,67939.851
68601.75,1712275200,68759.4,68163.65,68489.85
68165.55,1712278800,68619.65,67833.866,68601.75
67621.45,1712282400,68169.95,67445.95,68165.55
67885.45,1712286000,68050.85,67582.05,67621.45
67672.55,1712289600,68051.35,67464.05,67885.45
66895.994,1712293200,67773.95,66382.093,67672.55
67163.95,1712296800,67187.95,66777.15,66906.922
66937.35,1712300400,67163.95,66835.15,67163.95
67169.25,1712304000,67693.95,66921.45,66937.35
66817.35,1712307600,67169.25,66391.05,67169.25
67055.598,1712311200,67224.95,66727.05,66817.35
66499.325,1712314800,67117.45,66396.05,67055.617
66892.75,1712318400,66910.45,65967.982,66502.75
67500.455,1712322000,67597.95,66525.25,66895.215
68147.05,1712325600,68578.542,67328.46,67491.75
68210.685,1712329200,68261.226,67624.35,68135.023
67956.05,1712332800,68388.05,67692.3,68201.75
67456.075,1712336400,67993.15,67349.606,67951.45
67630.66,1712340000,67732.8,67326.65,67455.75
67400.621,1712343600,68063.333,67381.05,67630.05
67633.05,1712347200,67756.95,67334.844,67399.95
67496.475,1712350800,67827.85,67496.475,67633.05
67630.45,1712354400,67836.55,67485.05,67493.331
67825.75,1712358000,67976.95,67617.807,67630.45
67905.55,1712361600,68070.494,67676.05,67825.75
67699.95,1712365200,67982.15,67649.95,67905.55
67573.55,1712368800,67772.184,67450.05,67699.919
67793.35,1712372400,67892.987,67573.55,67573.55
67747.45,1712376000,67827.55,67600.724,67793.35
68027.444,1712379600,68226.751,67718.45,67747.45
68110.55,1712383200,68162.114,67885.55,68027.391
67985.318,1712386800,68185.25,67930.05,68110.55
68006.55,1712390400,68103.55,67854.93,67985.806
67794.95,1712394000,68128.95,67772.522,68006.55
67839.25,1712397600,67887.75,67715.75,67794.95
67663.85,1712401200,67909.45,67610.05,67839.25
67733.45,1712404800,67786.95,67579.85,67654.95
67688.15,1712408400,67733.45,67525.286,67733.45
67981.85,1712412000,68079.785,67669.159,67688.15
68093.95,1712415600,68313.594,67884.05,67981.85
68129.705,1712419200,68167.85,67931.45,68093.95
68290.05,1712422800,68489.95,68023.232,68129.85
68295.75,1712426400,68366.45,68172.25,68290.05
68259.593,1712430000,68437.369,68207.15,68294.55
68387.45,1712433600,68407.85,68165.85,68259.45
68306.45,1712437200,68443.85,68284.65,68387.45
69056.55,1712440800,69090.95,68279.85,68303.929
68901.55,1712444400,69707.95,68816.25,69056.55
69009.95,1712448000,69172.26,68820.65,68901.55
69543.971,1712451600,69662.15,68990.35,69009.95
69309.25,1712455200,69792.95,69303.865,69540.413
69402.15,1712458800,69518.95,69238.45,69309.25
69298.25,1712462400,69499.432,69057.55,69402.15
69399.95,1712466000,69460.45,69265.25,69298.25
69248.05,1712469600,69419.95,69125.5,69399.95
69367.35,1712473200,69495.95,69229.932,69248.05
69503.186,1712476800,69575.587,69331.55,69367.35
69309.45,1712480400,69518.65,69221.35,69499.399
69330.95,1712484000,69515.95,69244.75,69309.45
69366.15,1712487600,69431.85,69198.564,69334.25
69334.35,1712491200,69436.85,69215.15,69366.15
69363.15,1712494800,69565.75,69293.25,69334.35
69595.35,1712498400,69686.95,69225.25,69363.15
69569.75,1712502000,69919.25,69365.05,69595.35
70108.65,1712505600,70377.8,69496.35,69567.85
69826.35,1712509200,70150.669,69685.25,70108.154
69421.25,1712512800,69866.95,69260.35,69826.35
69089.95,1712516400,69543.15,68897.9,69421.25
69326.85,1712520000,69439.95,68975.35,69089.95
69049.179,1712523600,69443.45,69049.179,69326.85
69225.08,1712527200,69374.394,68911.61,69049.183
69365.064,1712530800,69492.85,69203.85,69230.505
69354.85,1712534400,69449.95,69066.55,69362.75
69458.05,1712538000,69856.45,69288.05,69354.85
69253.25,1712541600,69459.95,69140.05,69458.05
69485.519,1712545200,69523.55,69151.05,69253.25
69403.75,1712548800,69530.75,69296.402,69485.831
69728.35,1712552400,69824.95,69403.75,69403.75
69799.95,1712556000,69848.005,69657.95,69728.35
70738.05,1712559600,70884.05,69799.95,69799.95
72057.85,1712563200,72359.22,70681.05,70738.55
72278.55,1712566800,72752.864,71730.347,72057.25
72399.35,1712570400,72451.05,71859.05,72272.05
72467.85,1712574000,72726.7,72282.05,72399.35
72242.205,1712577600,72837.807,72204.65,72472.65
71994.75,1712581200,72369.95,71757.7,72242.17
71779.45,1712584800,72043.95,71300.957,71995.05
71822.95,1712588400,72040.75,71642.05,71779.95
71799.25,1712592000,72070.05,71604.95,71814.911
71740.05,1712595600,71859.95,71350.05,71785.95
71952.45,1712599200,72166.55,71715.951,71740.05
71782.45,1712602800,72025.15,71610.95,71952.45
71760.05,1712606400,71853.55,71556.25,71785.899
71742.26,1712610000,71962.06,71685.25,71760.05
71963.05,1712613600,72030.768,71645.05,71742.41
71678.35,1712617200,72067.95,71654.803,71973.05
71469.95,1712620800,71815.353,71367.95,71678.35
71315.851,1712624400,71498.95,70907.15,71469.95
71526.35,1712628000,71675.822,71204.65,71318.55
71338.95,1712631600,71702.35,71232.803,71526.35
71259.95,1712635200,71399.85,70970.05,71338.95
71110.55,1712638800,71390.95,71005.05,71260.56
70825.275,1712642400,71328.65,70621.067,71110.55
70444.05,1712646000,70987.85,70166.056,70824.55
70547.75,1712649600,70658.29,69626.0,70444.355
70442.65,1712653200,70936.611,70308.05,70544.55
70618.75,1712656800,70751.45,70284.349,70442.65
70858.436,1712660400,70960.95,70616.978,70616.978
70732.75,1712664000,71016.616,70705.05,70858.25
69979.456,1712667600,70986.003,69975.95,70732.45
69420.108,1712671200,70484.65,68645.514,69977.45
69314.711,1712674800,69415.45,68549.391,69415.45
68659.85,1712678400,69369.85,68569.134,69322.85
68883.85,1712682000,69013.55,68249.086,68662.75
68924.05,1712685600,69066.05,68816.926,68878.25
69048.555,1712689200,69208.85,68715.993,68923.65
69218.65,1712692800,69259.55,69009.45,69049.524
69257.55,1712696400,69296.35,68972.808,69220.15
69367.55,1712700000,69467.15,69177.05,69257.55
69189.25,1712703600,69373.868,68925.75,69367.55
69182.85,1712707200,69349.95,69066.4,69189.25
69319.95,1712710800,69319.95,68648.209,69182.85
68696.55,1712714400,69647.16,68523.666,69326.45
69193.15,1712718000,69234.95,68670.85,68703.05
69176.45,1712721600,69255.95,69052.45,69193.15
69301.569,1712725200,69451.95,69160.05,69176.45
69412.35,1712728800,69526.15,69266.55,69300.05
69381.55,1712732400,69563.95,69314.35,69412.35
69071.95,1712736000,69381.55,68837.379,69381.55
69184.25,1712739600,69219.95,68937.35,69071.95
68975.95,1712743200,69221.37,68668.05,69184.25
69094.75,1712746800,69185.777,68889.15,68975.95
68020.05,1712750400,69262.95,67567.986,69094.75
68291.029,1712754000,68366.05,67554.05,68016.598
68742.65,1712757600,69009.95,68050.05,68299.95
68688.35,1712761200,68799.85,68301.35,68741.756
69542.05,1712764800,69578.95,68591.344,68687.95
69379.694,1712768400,69977.513,69188.95,69542.05
69357.758,1712772000,69454.95,69102.75,69395.65
70108.152,1712775600,70108.152,69253.95,69356.477
69856.05,1712779200,70189.95,69777.436,70116.149
70049.95,1712782800,70049.95,69618.05,69856.05
70579.65,1712786400,71294.153,70049.95,70049.95
70681.75,1712790000,70856.19,70535.45,70584.35
70572.15,1712793600,70713.65,70341.35,70681.75
70610.25,1712797200,70816.35,70509.843,70572.15
71039.95,1712800800,71120.65,70553.836,70610.25
70900.55,1712804400,71073.45,70812.65,71039.661
70654.25,1712808000,70936.35,70428.95,70900.55
70639.05,1712811600,70739.65,70481.25,70654.25
70763.15,1712815200,70897.35,70615.15,70639.05
70789.15,1712818800,71350.852,70763.15,70763.15
71093.35,1712822400,71329.175,70668.15,70789.15
70661.85,1712826000,71120.247,70650.35,71099.85
70520.402,1712829600,70843.45,70476.05,70661.85
70040.45,1712833200,70654.95,69930.886,70521.789
70906.55,1712836800,71159.926,69943.26,70043.35
70325.288,1712840400,71040.073,69704.268,70906.55
69607.106,1712844000,70387.25,69607.106,70322.75
70045.95,1712847600,70071.15,69599.05,69630.65
70054.95,1712851200,70178.85,69622.05,70045.95
70244.75,1712854800,70484.918,70041.65,70062.253
70151.25,1712858400,70467.85,70000.05,70244.75
70489.627,1712862000,70570.75,70045.95,70151.25
70540.442,1712865600,70794.539,70414.05,70495.05
70172.35,1712869200,70556.65,70101.75,70547.65
70203.273,1712872800,70313.421,70072.05,70172.35
70055.65,1712876400,70253.15,69840.697,70201.55
70341.991,1712880000,70384.25,70045.433,70055.65
70330.05,1712883600,70421.65,70153.35,70341.606
70681.132,1712887200,70824.55,70249.35,70330.05
71043.713,1712890800,71064.663,70681.05,70681.05
71166.54,1712894400,71297.503,70866.15,71034.25
71009.85,1712898000,71225.731,70948.05,71162.85
70928.75,1712901600,71067.55,70770.294,71009.85
70825.95,1712905200,71032.95,70633.95,70928.75
70828.25,1712908800,70962.05,70644.307,70825.95
70711.55,1712912400,70927.85,70578.05,70828.25
70833.05,1712916000,70926.95,70664.05,70711.55
70950.95,1712919600,71030.85,70812.45,70833.05
70584.95,1712923200,71027.55,70390.227,70950.95
69927.45,1712926800,70584.95,69669.95,70584.95
69289.65,1712930400,70137.15,69267.05,69934.35
69378.75,1712934000,69764.078,69270.05,69289.65
68892.45,1712937600,69626.65,68729.95,69374.05
68196.098,1712941200,69013.685,67240.716,68885.55
66559.8,1712944800,68435.35,65126.464,68197.366
66859.279,1712948400,67338.35,66375.05,66515.363
67147.95,1712952000,67474.05,66735.35,66867.55
66985.15,1712955600,67156.087,66717.646,67156.087
67087.85,1712959200,67287.45,66852.25,66985.15
67148.95,1712962800,67259.632,66838.25,67087.85
66957.45,1712966400,67177.763,66782.05,67147.22
65931.55,1712970000,66964.05,65777.212,66957.45
66566.95,1712973600,66623.368,65916.703,65926.029
67188.45,1712977200,67199.95,66511.843,66566.95
67615.95,1712980800,67971.95,67039.35,67188.45
67375.65,1712984400,67926.85,67330.05,67615.95
67496.85,1712988000,67547.05,67292.45,67376.022
67466.05,1712991600,67586.55,67139.45,67496.85
67205.75,1712995200,67486.35,67116.95,67466.05
67409.841,1712998800,67499.95,67172.05,67209.776
67447.65,1713002400,67499.95,67326.45,67408.55
67377.05,1713006000,67842.85,67338.05,67447.65
67532.25,1713009600,67702.85,67184.05,67377.05
67563.35,1713013200,67798.914,67459.45,67532.25
67579.95,1713016800,67745.95,67377.767,67563.35
67683.15,1713020400,67946.05,67444.05,67579.95
67450.55,1713024000,67770.253,67267.55,67683.15
66760.45,1713027600,67456.55,66541.941,67450.55
67185.217,1713031200,67277.75,66479.595,66755.45
64784.075,1713034800,67266.95,63577.353,67181.65
61806.151,1713038400,64835.251,60013.028,64766.74
62934.85,1713042000,62949.95,61700.95,61810.35
64300.25,1713045600,64586.911,62131.115,62922.45
63924.158,1713049200,65587.05,63693.393,64288.476
63682.75,1713052800,64297.05,62902.45,63939.75
63739.05,1713056400,64077.941,63256.05,63682.75
63085.05,1713060000,63946.35,63006.599,63739.05
63430.55,1713063600,63570.05,62151.15,63085.05
63945.75,1713067200,64155.218,63384.15,63428.75
64371.098,1713070800,64449.15,63911.406,63954.05
64635.299,1713074400,64868.95,64091.052,64371.215
64447.95,1713078000,64819.95,64246.15,64633.75
64516.813,1713081600,64863.894,64364.285,64449.879
64119.25,1713085200,64709.75,63895.75,64512.05
64429.358,1713088800,64649.95,64116.975,64119.377
64153.169,1713092400,64562.091,63850.05,64443.25
64500.15,1713096000,64830.144,64043.161,64150.15
64363.978,1713099600,64839.85,64330.65,64500.15
63906.75,1713103200,64391.35,63438.05,64358.45
64159.05,1713106800,64472.083,63878.85,63903.404
64398.55,1713110400,64732.95,64100.617,64163.367
63851.543,1713114000,64564.645,62554.639,64398.55
64382.05,1713117600,64693.131,63736.811,63849.75
64144.867,1713121200,64458.928,63919.85,64382.05
63824.95,1713124800,64385.35,63684.15,64145.814
63657.17,1713128400,63834.95,63300.05,63824.95
65296.77,1713132000,65429.95,63629.75,63656.653
65615.95,1713135600,65798.05,65018.95,65298.95
65472.05,1713139200,65838.054,65255.15,65614.75
65255.95,1713142800,65686.854,65013.29,65455.453
65098.35,1713146400,65339.75,64907.35,65255.95
65104.25,1713150000,65299.15,65000.102,65103.197
64874.35,1713153600,65144.418,64649.25,65109.823
65436.612,1713157200,65490.95,64874.35,64874.35
66432.05,1713160800,66520.326,65320.15,65431.149
66224.768,1713164400,66546.981,66116.75,66428.77
66250.489,1713168000,66421.95,66047.05,66224.85
66557.25,1713171600,66825.9,66090.05,66242.05
66437.852,1713175200,66623.399,66367.867,66557.841
65848.55,1713178800,66687.95,65817.55,66437.835
66001.25,1713182400,66215.95,65778.05,65848.63
65835.45,1713186000,66369.65,65659.65,66001.25
64219.679,1713189600,65957.65,64160.05,65842.45
64547.129,1713193200,64760.662,63805.532,64221.697
64123.552,1713196800,64846.337,63885.293,64544.877
63894.55,1713200400,64716.85,63322.31,64133.037
63136.45,1713204000,64036.85,63094.1,63889.45
63269.535,1713207600,63614.75,62249.883,63149.55
63080.232,1713211200,63610.25,62915.75,63269.95
63238.55,1713214800,63449.167,62606.05,63091.741
63430.85,1713218400,63506.15,62716.041,63238.55
63392.75,1713222000,63530.95,63141.15,63430.85
63238.572,1713225600,63694.149,62905.25,63392.75
63116.95,1713229200,63871.133,63056.95,63238.582
63367.971,1713232800,63472.05,62719.35,63112.983
62937.65,1713236400,63524.95,62804.05,63368.847
62454.75,1713240000,63021.35,61659.312,62937.65
62682.75,1713243600,62868.65,62344.749,62464.35
63172.25,1713247200,63230.95,62612.65,62682.75
63487.95,1713250800,63778.713,63078.782,63172.25
63265.65,1713254400,63643.55,63055.05,63487.95
63219.95,1713258000,63554.95,63164.95,63264.89
62535.15,1713261600,63317.25,61541.331,63219.95
63062.21,1713265200,63248.088,62333.05,62535.15
63017.25,1713268800,63394.65,62779.75,63062.15
62641.35,1713272400,63305.35,62103.85,63017.25
